UniqueCount	AmbigCount
0	0
2	0
0	0
698	0
1976	0
174	0
0	0
2	0
0	0
14	0
0	0
833	0
40	0
1	0
0	0
320	0
44	0
19	0
0	0
0	0
90	0
257	0
253	0
35	0
0	0
0	0
0	0
204	0
0	0
0	0
1226	0
179	0
0	0
1501	0
5480	0
0	0
0	0
2	0
612	0
3	0
200	0
0	0
0	0
0	0
0	0
342	0
1	0
0	0
0	0
0	0
2159	0
69	0
292	4
503	4
0	0
183	4
245	0
2	0
0	0
62	0
0	0
75	0
580	0
0	0
0	0
0	0
2461	0
922	0
882	0
0	0
0	0
0	0
197	0
0	0
73	0
45	0
8	0
5	0
0	0
0	0
0	0
0	0
1548	0
2	0
0	0
0	0
0	0
117	0
89	0
0	0
0	0
547	0
438	0
9	0
0	0
64	0
0	0
6667	0
9	0
113	0
609	0
2728	0
0	0
0	0
3481	0
507	0
87	0
0	0
0	0
845	0
0	0
203	0
0	0
0	0
1981	0
0	0
0	0
978	0
0	0
3	0
0	0
474	0
8	0
659	0
0	0
156	0
1253	0
2938	0
141	0
14814	0
180	0
496	0
258	0
5	50
1	37
0	0
0	0
4945	87
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
515	0
238	0
13	0
1	0
961	0
0	6
0	0
381	0
4092	0
3673	0
3567	0
665	0
193	0
0	0
0	0
0	0
3	0
175	0
41	0
35	0
737	0
0	0
105	0
45	0
3	0
17	0
40	0
504	0
0	0
158	0
6	0
5	0
59	0
0	0
0	0
2	0
0	0
0	0
137	0
881	0
111	0
75	0
132	0
153	0
2	0
156	0
405	0
725	0
3923	0
13	0
2	0
0	4
0	0
0	0
1652	0
408	0
206	0
383	0
505	0
346	0
720	0
35	0
46	0
73	0
21	0
11	0
71	0
1240	0
1	0
59	0
8	0
0	0
57	0
107	0
338	0
0	0
0	0
4	0
165	0
2	0
0	0
252	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
337	0
54	0
0	0
10	0
0	0
846	0
32	0
689	0
758	0
0	0
841	0
0	0
0	0
447	0
818	0
1463	0
147	0
2750	0
82	0
0	0
4	0
113	0
394	0
4239	0
236	0
0	0
2	0
169	0
0	0
0	0
2	0
129	0
219	0
188	0
844	0
1546	0
13	0
0	0
4	0
0	0
561	0
351	0
15	0
45	0
248	0
668	0
29	0
0	0
12	0
768	0
0	0
0	0
1270	0
6218	1
396	1
0	0
445	0
63	0
272	0
98	0
0	0
366	0
1	0
0	0
0	0
894	0
7	0
159	0
239	0
0	0
61	0
53	0
0	0
0	0
1592	0
6096	0
926	0
12	0
0	0
1813	0
344	0
8	0
0	0
3	0
10	0
759	0
562	0
44	0
195	0
424	0
845	1
0	0
175	0
0	0
0	0
0	0
0	0
78849	25307
30656	0
544278	25310
359	0
1	0
0	0
0	0
497	0
708	0
252	0
21	0
35	0
114	0
0	0
0	0
2	23
0	0
11	23
65	0
6	0
460	0
12	0
813	0
2984	0
584	0
67	0
178	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
11085	0
101	0
0	14
9	0
0	0
0	0
128	14
11	0
72	0
17	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
3	0
533	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	0
0	0
2	0
0	0
0	0
0	0
0	0
320	0
8	0
0	0
667	0
0	0
24	0
5494	0
0	0
0	0
0	0
82	0
113	0
90	0
0	0
585	0
748	0
6	0
0	0
3085	0
432	0
16230	0
0	0
6	0
0	0
14	0
10	0
1	0
11	0
0	0
0	0
134	0
4	0
1287	0
4005	0
28	0
0	0
216	0
3	0
0	0
63	0
0	0
817	0
555	0
7	0
1287	0
86	0
23	0
2	0
170	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	0
0	0
0	0
0	0
23	0
0	0
218	0
118	0
472	0
0	0
16	0
2240	0
7	0
0	0
2	0
464	0
0	0
3	0
2	0
628	0
374	0
0	0
2118	0
0	0
0	0
276	0
612	0
12	0
11	0
26	0
0	0
1	0
5	0
716	0
165	0
1	0
181	0
1502	0
2447	0
568	0
64	0
1	0
61	0
1	0
3	0
0	0
430	0
4851	0
29	0
5658	0
23	0
24	0
757	0
800	0
0	0
0	0
2099	0
5	0
0	0
0	0
8	0
0	0
0	0
20	0
25	0
317	0
639	0
11	0
0	0
293	0
43	0
204	0
4	0
0	0
6	0
1916	0
0	0
12	0
140	0
161	0
172	0
167	0
2	0
9	0
560	0
808	0
0	0
39	0
3581	0
325	0
74	0
0	0
915	0
0	0
440	0
330	0
132	0
0	0
1157	0
883	0
414	0
0	0
1	0
20	0
303	0
0	0
8	0
565	0
0	0
384	0
504	0
520	0
3	0
4	0
0	0
1460	0
184	0
82	0
1	0
7	0
331	0
372	0
443	0
1275	0
2	0
0	0
0	0
0	0
0	0
0	0
1139	0
18	0
203	0
30	0
26	0
2	0
0	0
0	0
176	0
1400	0
1	0
21	0
258	0
695	0
0	0
671	0
25	0
0	0
20	0
0	0
0	0
744	0
1	0
788	0
536	0
505	0
27	0
624	0
33	0
17	0
304	0
0	0
1	0
13	0
0	0
118	0
425	0
903	0
0	0
236	0
17	0
10	0
3	0
13	0
203	0
325	0
1496	6
0	0
2	0
0	0
2	0
2	0
127	5
51	3
203	4
133	2
0	0
16	0
0	0
70	0
65	0
6	0
0	0
0	0
620	0
1170	0
329	0
0	0
44	0
4	0
101	0
0	0
0	0
16	0
1672	0
1780	0
101	0
587	0
142	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
189	0
7	0
18	0
361	0
2253	0
3	0
548	0
0	0
1	0
1	0
71	0
976	0
25	0
448	0
316	0
3	0
0	0
55	0
449	0
1808	0
8	0
0	0
26	0
328	0
3	0
190	0
2073	0
2	0
463	0
2085	0
1190	0
15	0
2878	0
20	1
46	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
1	0
1	0
0	0
0	0
25	0
0	0
651	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
308	0
1	0
8	0
334	0
4	0
1	0
0	0
0	0
9	0
9	0
5	0
0	0
0	0
1	0
1	0
1189	0
2591	0
240	0
744	0
4	0
9	0
0	0
8	0
107	5
5616	0
48	0
56	0
464	0
0	0
0	0
112	0
31	0
63	0
895	0
3261	0
2036	0
67	0
868	0
1	0
60	0
8	0
0	0
0	0
1015	0
186	0
0	0
178	0
2133	0
585	0
232	0
0	0
2	0
23	0
30	0
1108	0
46	0
1094	0
28	0
643	0
794	0
783	0
0	0
0	0
2	0
30	0
0	0
86	0
1239	0
1083	0
506	0
1812	0
0	0
2125	0
496	0
3423	0
4705	10
18	0
56	0
0	0
107	0
182	0
928	10
1760	0
360	0
2	0
304	0
42	0
2007	0
292	0
59	0
4541	0
123	0
480	0
0	0
1	0
0	0
4	0
0	0
822	0
2	0
2957	0
1310	0
3355	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
60	0
0	0
0	0
0	0
67	0
192	0
7	0
7	0
4	0
1859	0
5576	0
32	0
67	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
2104	0
0	0
402	0
0	0
2	0
347	0
28	0
71	0
628	0
537	0
1095	0
854	0
0	0
503	0
0	0
0	0
0	0
42	1
9	0
0	0
392	0
813	0
165	0
2362	0
0	0
4	0
405	0
0	0
200	0
716	0
752	0
111	0
968	0
771	0
375	0
645	0
1	0
0	0
40	0
0	0
7	0
1841	0
459	0
650	0
44	0
0	0
80	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
2879	0
6	0
344	7
3614	7
307	0
0	0
0	0
132	0
21	0
210	0
12	0
1	0
0	0
9	0
48	0
10	0
193	0
853	0
584	0
3	0
0	0
669	0
3084	0
1067	0
134	0
518	0
1007	0
1139	0
27	0
828	0
6125	0
1318	0
0	0
4	0
4	0
1032	0
27	0
0	0
0	0
61	0
16	0
10	0
387	0
25	0
0	0
0	0
4	0
10	0
0	0
0	0
464	0
119	0
647	0
956	0
265	0
1270	0
1	0
929	0
53	0
7	0
2875	0
74	0
0	0
177	0
1849	0
69	0
2902	0
6312	0
1293	0
0	0
422	0
3	0
167	0
814	0
245	0
35	0
7	0
718	0
208	0
0	0
4	0
1661	0
307	0
0	0
34	0
11	0
316	0
459	0
780	0
1133	0
3	0
67	0
791	0
159	0
0	0
872	0
884	0
0	0
1	0
0	0
0	0
0	0
1693	0
21	0
2140	0
287	0
2388	0
500	0
93	0
611	0
0	0
0	0
44	0
5	0
38	0
784	0
331	0
38	0
892	0
14	0
354	0
341	0
237	0
5	0
62	0
339	0
631	0
219	0
676	0
1	0
0	0
0	0
1349	0
0	0
0	0
0	0
0	0
44	0
7	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
138	0
7	0
0	0
88	0
145	0
7583	0
5	0
548	0
249	0
4	0
11	0
504	0
719	0
107	0
263	0
0	0
1	0
0	0
0	0
249	0
1205	0
255	0
2806	0
2	0
2766	0
8	0
906	0
389	0
552	0
37	0
0	0
67455	0
7145	0
21	0
1	0
52	0
0	0
96	0
0	0
0	0
66	0
165	0
1337	0
4	0
11358	0
398	0
1121	0
436	0
157	0
9	0
141	0
414	0
330	0
1	0
0	0
0	0
2	0
5	0
2	0
147	0
0	0
622	0
3	0
218	0
5	0
101	0
423	0
3836	0
124	0
0	0
195	0
623	0
197	0
274	0
1448	0
765	0
943	0
2287	0
130	0
480	0
59	0
14	0
46	0
421	0
3449	0
561	0
1187	0
14	0
5621	0
0	0
740	0
0	0
5	0
0	0
0	0
0	0
1451	0
56	0
66	0
30	0
45	0
266	0
7	0
5	0
2118	0
2989	0
1620	0
72	0
253	0
262	0
427	0
297	0
0	0
51	0
1366	0
1	0
577	0
1632	0
745	0
3463	0
175	0
174	0
42	0
9	0
921	0
43360	2
2	0
266	0
49	0
74	0
0	0
3	0
1959	0
54	0
3	0
941	0
4	0
65	0
123	0
0	0
328	0
613	0
529	0
540	0
0	0
0	0
623	0
196	0
31	0
1090	0
0	0
74	0
3332	0
969	0
129	0
47	0
17	0
13	0
7	0
2	0
18	0
135	0
1961	0
8036	0
242	0
2115	0
8	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
316	0
34	0
1	0
360	0
5993	0
1574	0
2123	0
109	0
11	0
1110	0
269	0
2036	0
1924	0
160	0
0	0
1017	0
59	0
287	0
0	0
0	0
1446	0
2195	0
16	0
1062	0
0	0
10399	0
0	0
373	0
355	0
14	0
1	0
853	0
19	0
8	0
25	0
0	0
0	0
412	0
145	0
1796	0
559	0
90	0
319	0
44	0
46	0
2754	0
53	0
2557	0
0	0
1	0
207	0
1786	0
2897	0
1971	0
624	0
0	0
1198	0
0	0
0	0
2412	0
11	0
491	0
30	0
70	0
1774	0
1707	0
2586	0
75	0
648	0
0	0
827	0
519	0
500	0
471	0
437	0
18913	0
367	0
4063	0
51	0
1	0
278	0
156	0
480	0
49	0
4	0
72	0
305	0
79	0
324	0
222	0
501	0
977	0
818	0
8	0
733	0
116	0
0	0
10	0
32	0
440	0
989	0
0	0
7302	0
2428	0
480	0
2192	0
132	0
3000	0
692	0
3	0
0	0
4	0
577	0
7	0
990	0
356	0
23	0
1120	0
76	0
3442	0
2	0
944	0
1136	0
9	0
129	0
98	0
77	0
556	0
0	0
1276	0
0	0
2910	0
348	0
208	0
156	0
3948	0
93	0
8	0
217	0
5659	0
0	0
4	0
1178	0
838	0
86	0
149	0
6	0
657	0
583	0
0	0
2	0
3	0
8	0
172	0
30	0
228	0
49	0
22	0
1616	0
44	0
3066	0
93	0
1756	1
0	0
3	0
187	0
1	0
0	0
0	0
75	0
500	0
99	0
220	0
0	0
645	0
0	0
567	0
0	3
0	0
0	0
0	0
13	0
0	0
5	3
7	0
0	0
2	0
0	0
10	0
1	0
0	0
0	0
1	0
0	0
364	0
6574	0
784	0
0	0
0	0
0	0
0	0
205	0
300	0
8	0
5	0
435	0
3837	0
121	0
30	0
0	0
0	0
1	0
164	0
423	0
557	1
5433	0
235	0
0	0
349	0
1017	0
65	0
2122	0
136	0
230	0
596	0
18098	0
1380	0
493	0
0	0
13	0
1469	0
722	0
108	0
7	0
0	0
0	0
2	0
80	0
91	0
0	0
297	0
0	0
0	0
0	0
12	0
0	0
108	0
51	0
40	0
1716	0
188	196
55	6
0	1
2	5
0	0
0	0
1217	203
2299	0
1706	0
23	0
0	0
557	0
60	0
586	0
1	0
787	0
42	0
813	0
3	0
893	0
76	0
3	0
44	0
348	0
66	0
264	0
428	0
203	0
227	0
7	0
265	0
1544	0
168	0
374	0
113	0
1	0
464	0
7	0
3297	0
487	2
338	13
353	13
104	0
14	0
3034	0
2563	0
2	0
0	0
21	0
898	0
0	0
343	0
2	0
122	0
125	0
2349	0
24594	1
354	0
0	0
5	0
388	0
0	0
3257	0
993	0
198	0
1251	26
41	0
4385	0
29	0
95	0
399	0
6	0
490	0
346	0
0	0
30	0
5	0
142	0
0	0
185	0
3540	0
113	0
63	0
1817	0
81	0
10676	0
983	0
134	0
2441	0
75	0
279	0
3185	0
13	0
397	0
10	0
38	0
164	12
112	0
179	0
0	0
416	0
341	12
712	0
0	0
1641	36
12	0
2504	36
335	0
25	0
24	0
45	0
2805	0
278	0
233	0
0	0
1	0
64	0
0	0
103	0
107	0
0	0
209	0
4	0
161	0
232	0
556	0
3136	0
0	0
0	0
0	0
1	0
198	0
0	0
0	0
0	0
38	1
51	0
2	0
10	0
349	0
179	0
7	0
0	0
130	0
0	0
91	1
925	5
436	6
2737	0
1	0
80	0
617	0
0	0
1	0
0	0
0	0
0	0
0	0
1087	0
0	0
0	0
0	0
0	0
323	0
32	2
1	2
134	0
306	0
0	0
35	0
0	0
504	0
43	0
109	0
0	0
107	0
272	0
719	0
13	0
0	0
282	0
233	0
405	0
336	0
654	0
463	1
32	1
3	0
239	0
330	0
626	0
0	0
0	0
1598	0
10785	0
357	0
167	0
91	0
12	0
102	0
14	0
0	0
3248	0
0	0
46	0
895	0
33	0
1840	0
666	166
1088	0
0	0
2325	1
74	0
0	0
632	0
121	0
44	0
2	0
0	0
0	0
2	0
872	0
19	0
0	0
1595	0
2	0
1081	0
597	0
568	0
0	0
377	0
31	0
512	0
0	0
56	0
0	0
2104	1
0	0
17	0
0	0
206	3
1555	0
29	0
743	49
168	49
281	0
8	0
491	0
93	0
41	0
38	0
0	0
0	0
6	0
10	0
0	0
0	0
108	0
0	0
182	0
1	0
13	0
1545	0
473	0
120	0
1	0
0	0
0	0
9	0
0	0
1	0
4	0
102	0
596	0
1195	0
22	0
273	0
12	0
0	0
189	0
13	0
933	0
1952	0
0	0
19	0
0	0
0	0
504	0
154	0
0	0
307	0
2	0
0	0
3	0
3	0
10	0
0	0
0	0
0	0
1279	0
266	0
54	0
0	0
2	0
1224	0
0	0
0	0
446	0
0	0
0	0
0	0
0	0
639	0
0	0
134	0
650	0
0	0
969	0
472	0
0	0
368	0
0	0
39	0
421	0
0	0
0	0
61	0
189	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
301	0
0	0
0	0
0	0
0	0
0	0
2	0
1325	0
429	0
0	0
240	0
3133	0
0	0
0	0
0	0
0	0
70	0
75	0
0	0
32	0
1104	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
3376	0
2405	0
0	0
0	0
0	0
0	0
203	0
60	0
0	0
1567	0
0	2
414	0
472	0
18	0
54	0
0	0
1815	0
638	0
0	0
0	0
0	0
6	0
76	0
973	0
646	0
322	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
378	0
0	0
0	0
0	0
274	0
838	0
0	0
0	0
0	0
0	0
58	0
5	0
4	0
7	0
0	0
1	0
464	0
0	0
0	0
1224	0
0	0
0	0
0	0
580	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
155	16
0	0
0	0
48	0
0	0
0	0
0	0
0	11
0	0
0	0
222	0
17	0
3	0
0	0
0	0
18	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
219	0
96	0
0	0
0	0
1238	0
0	0
0	0
35	2
921	2
219	0
0	0
524	0
0	0
0	0
432	0
0	0
250	0
0	0
0	0
0	0
0	0
0	0
108	0
466	0
261	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
753	0
0	0
115	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
117	0
702	0
0	0
2	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
108	13
0	0
0	0
0	0
0	0
344	0
2068	0
0	0
314	0
0	0
0	0
124	0
422	0
19	0
0	0
19	0
0	0
288	0
9	20
0	0
0	0
1498	0
7	0
5	0
0	0
3	0
0	0
76	0
1693	0
0	0
0	0
0	0
0	0
1319	0
0	0
3182	0
407	0
0	0
93	0
1588	0
0	0
2	0
0	0
883	0
426	0
0	0
0	0
0	0
0	0
346	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
20	0
15	0
1	0
53	0
65	0
165	0
0	0
0	0
0	0
0	0
2	0
176	0
95	0
6	0
0	0
795	0
760	0
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
99	0
0	0
356	0
0	0
1042	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	0
294	0
3	0
753	0
1251	0
0	0
17	0
0	0
0	0
894	0
0	0
0	0
2	0
0	0
0	0
217	0
12	0
17	0
2496	0
0	0
0	0
0	0
189	0
0	0
36	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
770	0
0	0
244	0
451	0
269	0
945	0
1174	0
135	0
1125	0
932	0
128	0
0	0
0	0
38	0
0	0
49	0
74	0
0	0
36	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
9	183
0	0
0	0
0	0
2058	0
0	0
0	0
22	0
71	0
113	0
0	0
21	0
347	0
0	0
0	0
0	0
68	0
4920	0
15	0
358	0
669	0
641	0
0	0
0	0
0	0
0	0
1972	0
0	0
835	0
0	0
0	0
0	0
142	0
0	0
0	0
2884	0
7	0
1	0
0	0
1	0
0	0
511	0
5161	0
1010	0
577	0
0	0
0	0
0	0
25	0
315	0
182	0
0	0
1175	0
507	0
279	0
0	0
0	0
0	0
4731	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
1129	0
91	0
880	0
42	0
108	0
17	0
390	0
0	0
1346	0
46	0
7	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	0
2717	0
0	0
0	0
2081	1
3	0
6	0
171	0
0	0
5	0
0	0
0	0
1	0
0	0
309	0
14	0
4	0
1565	0
71	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
243	0
1277	0
0	0
256	0
3	0
1	0
0	0
1	0
12	0
21	0
31	0
47	0
0	0
0	0
389	0
0	0
0	0
2	0
26	0
1204	0
6	0
3	3
0	3
0	0
0	0
1084	0
0	0
0	0
0	0
1	0
1175	0
48	0
2093	0
136	0
115	0
0	0
1405	0
1185	1
0	0
342	0
0	0
647	0
0	0
0	0
14	0
96	0
15	0
0	0
1	0
6	0
1537	0
2	0
689	0
2	0
0	0
766	0
0	0
2	0
0	0
2195	1090
4167	1090
0	0
0	0
0	0
63	0
92	0
0	0
124	0
0	12
36	0
154	0
0	0
32	0
1	0
29	0
2147	0
0	0
1205	0
642	0
17	0
0	0
0	0
12	0
0	0
11	0
0	0
100	0
1223	0
0	0
0	0
371	0
0	0
0	0
5	0
1663	0
609	0
0	0
104	0
2122	3
4513	0
503	0
633	0
99	0
0	0
0	0
0	0
0	0
1	0
144	0
67	0
0	0
0	0
0	0
90	0
3297	338
946	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8539	0
0	0
0	0
2	0
4	0
940	0
0	0
0	0
0	0
1	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
429	0
0	0
3	0
15	0
95	0
9	0
2	0
7	0
557	0
10	0
1544	0
746	0
3125	0
4017	0
3682	0
0	0
133	0
70	0
2616	0
1149	0
202	0
111	0
50	0
147	0
39	0
8	0
2	0
0	0
0	0
915	0
55	0
3688	0
52	0
118	0
0	0
0	0
740	0
17	0
144	0
0	0
2041	0
1151	0
1	5
0	0
0	0
0	0
68	5
0	0
61	0
0	0
0	0
0	0
71	0
0	0
0	0
0	0
242	0
0	0
95	0
0	0
0	0
7	0
13	0
510	0
0	0
0	0
0	0
0	0
207	0
0	0
10	0
2	0
19	0
138	0
243	0
10	0
4	1
809	1
731	0
0	0
323	0
0	0
201	0
0	0
15	0
91	0
0	0
2	0
0	0
488	0
493	0
81	0
0	0
1	0
24	0
372	0
40	0
311	0
0	0
4	0
0	0
354	0
5340	0
1	0
1013	0
826	0
525	0
314	0
1816	0
28	0
0	0
13	6
0	0
0	0
0	0
0	0
310	0
660	0
42455	0
332	0
1419	0
14	0
432	0
3688	0
0	0
3827	0
605	0
107	0
207	0
295	0
2	0
2185	0
966	0
0	2
0	2
0	5
0	0
5	0
106	0
11	0
0	0
0	0
22	0
0	0
38	0
14	0
195	0
0	0
13	0
83	0
29	0
1777	0
112	0
0	0
1150	0
5	0
39	0
1	0
0	0
31	0
0	0
7	0
396	0
0	0
492	0
0	0
0	0
455	0
876	0
512	0
0	0
0	0
0	0
317	0
806	0
7	0
0	0
0	0
5	0
19	0
0	0
0	0
0	0
9	1
0	0
24	0
0	0
31	4
69	4
2105	0
0	0
15	0
6	0
0	0
0	0
0	0
31	0
14	0
0	0
68	0
0	0
1325	0
0	0
25	0
1573	0
5	0
0	0
0	0
34	0
1075	0
366	0
78	0
42	0
1445	3
165	3
1847	0
1278	0
1995	0
2039	0
22	0
0	0
11	0
80	0
12153	0
47	0
0	0
15	0
1	0
824	0
8	1
66	1
138	0
373	0
93	0
1	0
192	0
68	0
2	0
8	0
0	0
0	0
0	0
787	0
4	0
760	0
0	0
169	0
1182	0
512	0
336	0
11	0
3	0
0	0
250	0
6	0
1342	0
3544	0
364	0
38	0
959	0
754	0
185	0
0	0
1209	0
75	0
4	0
469	0
0	0
24	0
212	0
0	6
0	0
0	0
0	0
0	0
0	0
2	0
3	5
6	3
177	4
22	2
68	0
168	0
605	0
1	2
0	2
2	1
0	1
0	1
0	0
3	0
8	0
63	0
55	0
0	0
0	0
0	0
4	0
71	0
0	0
4	0
57	0
57	0
12	0
353	0
353	0
161	0
7	0
0	0
21	0
1695	0
112	0
90	0
0	0
0	0
35	0
0	0
0	0
676	0
39	0
6	0
2418	0
6616	0
608	0
1435	0
0	0
431	0
0	0
0	0
57	0
44	0
430	0
5	0
0	63
105	0
0	0
281	0
26	0
58	0
0	0
0	0
0	0
102	0
5328	0
349	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1339	0
0	0
5	0
326	0
1358	0
6625	6
0	0
0	3
0	0
0	0
4	0
0	0
405	5
1499	0
1433	0
275	0
2912	0
909	0
1258	0
235	0
3	0
77	0
1	0
1195	0
11	0
107	0
0	0
1079	0
785	0
1219	0
719	0
103	0
108	0
1	0
0	0
15	0
0	0
383	0
97	0
0	0
13	0
8	0
0	0
0	0
0	0
0	0
0	0
57	0
30	0
2306	0
994	0
0	0
186	0
1196	0
0	0
183	0
629	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
45	0
0	0
0	0
0	0
5	0
464	124
0	0
127	0
311	0
0	0
104	124
91	0
78	0
3	0
0	0
0	0
0	0
0	0
0	0
51	0
8	0
1356	0
39	0
0	0
542	0
0	0
0	0
37	0
201	0
0	0
0	0
4	0
461	0
33	0
0	0
58	0
0	0
0	0
0	0
858	0
34	0
150	0
1915	0
158	0
0	0
827	0
4	0
9	0
0	0
235	0
26098	0
1443	0
1062	0
67	0
477	0
1139	0
1511	0
493	0
103	0
263	0
97	0
0	0
2	0
4	0
57	0
1524	0
641	0
920	0
29	0
3	0
0	0
69	0
0	0
0	0
0	0
0	0
0	0
20	0
540	0
66	0
9	0
7502	1
1488	0
771	0
234	0
2317	0
0	0
831	0
0	0
203	0
1061	0
55	0
2	0
327	0
34	0
24	4
604	0
323	0
4290	0
255	0
2	0
3586	0
0	0
105	0
386	0
26	0
11	0
20	0
1073	0
588	0
0	0
69	0
70	0
10	0
110	0
420	0
0	0
1	0
0	0
0	0
375	0
579	0
1448	0
316	0
0	0
856	0
370	0
125	0
648	0
0	0
835	0
2	0
767	0
957	0
3104	0
119	0
4	0
19150	0
46	0
11	0
198	0
749	0
1493	0
31	0
4523	0
3	0
0	0
669	0
15	0
67	0
8593	0
44	0
182	0
1453	0
385	0
141	0
1569	0
2	0
677	0
257	0
484	0
2491	0
0	5
0	0
777	5
108	0
57	0
10	0
0	0
0	0
0	0
0	0
1300	0
894	0
1464	0
538	0
0	0
9	0
0	0
227	0
0	0
89	0
940	0
1143	0
368	3
0	0
234	3
0	0
24	0
9	0
251	0
0	0
52	0
596	0
1	0
927	0
628	0
103	0
262	0
0	0
76	0
1651	0
2777	0
0	0
0	0
28	0
898	0
0	0
897	0
0	0
0	0
23	0
366	0
422	0
235	0
17	0
1	0
90	0
119	0
3	0
5	0
18	0
0	0
37	0
206	0
5	0
1044	0
5	0
403	0
3017	0
5019	0
2242	0
927	0
591	0
641	0
248	0
129	0
505	0
295	0
2489	0
1	0
170	0
33	0
839	0
3	0
85	0
25	0
65	0
0	0
19	0
1829	0
256	0
3200	0
406	0
3747	0
234	0
3788	0
150	0
1141	0
653	0
957	0
2015	0
125	0
118	0
67	133
0	0
0	0
0	0
0	0
1	0
0	0
0	133
0	0
0	0
0	0
0	0
6415	0
681	0
271	0
1001	11
1553	11
908	0
6	0
1260	0
3	0
299	0
1190	0
810	0
349	0
0	0
0	0
0	0
299	0
94	0
43	0
0	0
0	0
1204	0
732	0
683	0
3	0
1003	120
1531	120
7	0
53	0
643	0
247	0
3603	0
5	0
718	0
173	0
71	0
11	0
634	0
943	0
2486	0
5	0
360	0
0	0
46	0
0	0
0	0
463	0
168	0
129	0
0	0
5	0
2	0
82	0
1	0
196	0
615	0
832	0
466	0
1501	0
0	0
1432	0
6	0
155	0
70	0
307	0
176	0
6	0
3286	0
0	0
0	0
1	0
427	0
202	0
4966	0
4	0
0	1
0	1
1247	0
116	0
5	0
37	0
10	0
251	0
128	0
15	0
1458	0
32	0
4270	0
856	0
85	0
6	0
6	0
6	0
1	0
206	0
587	0
2	0
230	0
0	0
18429	0
500	0
3570	0
8	0
179	0
296	0
0	0
28	0
92	0
323	0
419	0
3	0
0	0
48	0
3	0
86	0
0	0
3386	0
0	0
0	0
0	0
0	0
132	0
1760	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12721	0
324	0
0	0
0	0
138	0
0	0
27	0
84	0
12	0
312	0
2	0
0	0
144	0
1408	0
117	0
96	0
5080	0
410	0
0	0
0	0
3	0
25	0
4	0
2657	0
807	0
0	0
0	0
0	0
