UniqueCount	AmbigCount
270	0
125	0
217	0
68	0
1521	1
1135	0
49	0
0	0
211	0
0	0
0	2
0	0
316	2
178	0
0	0
5	0
646	0
1327	0
3708	0
4229	0
23	0
300	0
242	0
278	0
15	0
413	0
6	0
584	0
294	0
4	0
0	0
0	0
14	0
0	0
21404	0
28	0
3425	0
2901	0
727	0
0	0
0	0
2066	0
1389	0
643	0
28770	1
4	0
324	0
1159	0
0	0
5	0
0	0
93	0
8866	0
701	0
15	0
0	0
51	0
636	0
1	1
2555	1
698	0
0	0
1134	1
736	1
5267	0
214	0
1628	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	0
1535	0
2749	0
92	0
95	0
0	0
0	0
30	0
1	0
24	0
5789	0
842	0
13	0
1206	0
1175	0
4162	0
108	0
191	0
0	0
0	0
4	0
2215	0
0	0
5	0
393	0
0	0
185	0
2	0
0	10
0	0
2	0
0	0
168	0
46	0
96	0
0	0
0	0
0	0
0	0
11	0
32	0
0	0
0	0
0	0
0	0
0	0
2	53
7272	65
0	0
0	0
166	0
0	0
1865	0
0	0
0	0
82	0
0	0
2	0
182	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
601	0
0	0
0	0
2189	0
178	0
365	0
0	0
0	0
0	0
0	0
5508	4
0	0
0	0
0	0
0	0
139	0
0	0
64	0
64	0
571	0
103	0
0	0
0	0
36	0
1019	0
0	0
0	0
0	0
23	0
78	0
199	0
681	0
57	0
45	0
2	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1824	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3415	0
223	0
85	0
0	0
190	0
0	0
0	0
530	0
4	0
0	0
0	0
0	0
1726	0
0	0
0	0
17	0
644	0
786	0
71	0
0	0
0	0
0	0
2856	0
0	0
2365	0
916	0
702	0
275	0
0	0
40	0
0	0
271	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
384	1
857	1
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1381	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
706	0
1056	0
2050	0
0	0
19	0
264	0
1959	0
0	0
17	0
0	0
0	0
788	0
23	0
0	0
0	0
0	0
1	0
48	0
0	0
24	0
3642	0
0	0
0	0
1	0
7	0
0	0
21	0
0	0
942	0
1	0
0	0
72	0
2	0
4273	1
1	0
3	0
0	0
23	0
0	0
0	0
0	0
285	0
0	0
15	0
159	0
27	0
13	0
603	2
0	0
0	0
601	0
0	0
2	0
372	0
0	0
0	0
0	0
0	0
79	0
2	0
0	0
0	0
0	0
0	0
3453	0
0	0
0	0
0	0
0	0
0	0
0	0
541	0
0	0
0	0
2117	0
17071	0
2	0
682	0
0	0
0	0
0	0
2310	0
140	0
938	0
533	0
6	0
132	0
95	0
2034	0
11371	0
330	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1840	0
16877	0
1795	0
56	0
739	0
405	0
1051	0
0	0
31	0
592	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
174	0
403	0
1	0
0	0
0	0
837	0
88	0
0	0
0	0
0	0
2051	0
0	0
0	0
0	0
0	0
1750	0
0	0
0	0
337	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
112	0
0	0
1643	0
0	0
7	0
2	0
0	0
156	20
0	0
0	0
0	0
1	0
0	0
161	0
7	0
0	0
1034	0
0	0
0	0
0	0
10	0
50	0
471	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3834	0
0	0
29	0
0	0
179	0
1476	0
558	0
1114	0
1484	0
3	0
614	0
38	0
261	0
0	0
758	0
26	0
801	0
5	0
551	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
823	0
0	0
0	0
0	0
0	0
0	0
0	0
772	0
0	0
0	0
939	0
0	0
0	0
0	0
2	0
0	0
660	0
18	0
0	0
0	0
300	0
428	0
665	0
0	0
0	0
136	0
406	0
324	0
0	0
0	0
1721	0
83	0
0	0
0	0
18	0
1704	0
789	0
1047	0
5538	0
77	0
0	0
4378	4
32	0
0	0
0	0
65	0
2720	0
0	0
0	0
505	0
64	0
0	0
302	0
0	0
146	0
0	0
254	1
2	1
2	0
0	1
3	0
3470	0
12	0
0	0
1304	0
0	0
1	0
1010	0
9	0
57	0
0	0
0	34
1	0
241	0
0	0
0	0
0	0
0	0
0	0
170	0
3484	0
17	0
106	0
0	0
2540	0
5	0
0	0
692	0
4161	0
9	0
2	0
1056	0
265	0
0	0
0	0
23	0
87	0
5817	0
416	0
0	0
848	0
8335	0
2	0
2062	0
77	0
291	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
1	0
142	0
336	0
0	0
3	0
0	0
3	0
0	0
739	0
0	0
3409	0
439	0
9	0
2195	0
3048	0
3124	0
2	0
0	0
0	0
743	0
0	0
0	0
612	0
25	0
2	0
0	0
374	0
71	0
413	0
2107	0
0	0
122	0
0	0
3	0
168	0
1237	0
5	0
3182	0
0	0
2	0
0	0
4	0
214	0
0	0
1166	0
3725	0
263	0
1358	0
949	0
683	0
348	0
137	0
435	0
772	0
0	0
330	0
0	0
640	0
3	0
0	0
2	0
3646	0
1295	0
1006	0
89	0
8	0
2519	0
1640	0
34	0
16518	0
1005	0
0	0
208	3
672	3
0	0
0	0
41	0
5862	0
877	0
0	0
0	0
0	0
6	0
0	0
3	0
190	0
1	0
731	0
703	0
634	0
9	0
1140	0
419	0
1060	0
22	0
0	0
15	0
159	0
1194	0
23	0
0	0
19	0
162	0
202	0
957	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	0
21	0
1283	0
30	0
1791	0
516	0
0	0
393	0
25	0
140	0
670	0
2	0
9	0
164	0
675	0
5247	0
936	0
866	0
389	0
592	0
142	0
158	0
0	0
470	0
510	0
1	0
10	0
463	0
0	0
0	0
1245	0
2	0
9740	0
206	0
574	0
2907	0
62	0
1	0
0	0
561	0
0	0
264	0
1777	0
319	0
0	0
2175	0
99	0
156	0
1493	0
2347	0
254	0
0	0
690	0
0	0
3918	0
0	0
0	0
428	0
36197	2
0	0
7	0
2711	0
1549	0
196	0
146	0
606	0
0	0
5465	0
821	0
0	0
308	0
470	0
5189	0
886	0
33	0
384	0
4	0
0	0
0	0
0	0
540	0
224	0
5	0
0	0
16	0
9	0
2	0
262	0
7	0
19	0
100	0
463	0
9	0
0	0
0	0
32	0
26	0
436	0
114	0
0	0
0	0
117	0
171	0
289	0
598	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
5	0
168	0
648	0
4957	0
1771	0
0	0
13	0
1	0
29	0
163	0
0	0
3	0
2	0
792	0
4	0
1	0
283	0
13	0
1639	0
189	0
2610	0
5	0
710	0
214	0
83	0
474	0
130	0
696	0
0	0
21286	0
1	0
898	0
478	0
912	0
1742	0
0	0
361	0
314	0
1	0
44	0
168	0
4	0
18	0
403	0
0	0
9	0
0	0
0	0
5	0
0	0
0	0
55	0
1089	1
1161	1
0	0
0	0
0	0
544	0
16	0
3	0
0	0
7	0
3	0
631	0
418	0
8	0
0	0
1472	0
25	0
552	0
0	0
0	0
21	0
3	0
12	0
774	0
18	0
2691	0
2350	0
359	0
0	0
11000	0
2048	0
368	0
44	0
347	0
80	0
1073	0
0	0
0	0
0	0
0	0
0	0
0	0
5296	0
8	0
7404	0
1720	0
210	0
2350	0
68	0
478	0
1	0
0	0
6673	0
687	0
2	0
968	0
592	0
506	0
1946	0
57	0
1106	0
0	0
0	0
0	0
0	0
1	0
516	0
0	0
0	0
309	0
0	0
18	0
10	0
1	0
19	0
551	0
87	0
7	0
0	0
0	0
2683	0
1990	0
3238	0
38	0
10	0
994	0
0	0
0	0
0	0
293	0
2	0
3	0
11	0
0	0
31	0
1994	0
435	0
0	0
31	0
680	0
60	0
103	0
150	0
0	0
1995	0
179	0
1036	0
114	0
29	0
7	0
1836	0
9	0
14	0
97	0
1	0
108	0
0	0
262	0
673	0
0	0
64	0
0	0
1	0
611	0
3	0
0	0
761	0
3744	0
117	0
555	0
0	0
6488	0
13	476
34	476
2211	0
24	0
791	0
3516	0
5	0
30	0
377	0
24	0
709	0
76	0
356	0
1507	0
0	0
4745	0
51	0
241	0
1500	0
149	0
0	0
0	0
30	0
4518	0
106	0
2	0
0	0
417	0
8	0
0	0
0	0
0	0
6	0
7	0
0	0
554	0
1825	0
1	0
837	0
0	0
128	0
1	0
14	0
250	0
0	0
0	0
32	0
392	0
166	0
1067	0
5213	0
15	0
1655	0
1187	422
89	18
1	412
0	0
221	0
1857	0
796	0
14	0
0	0
0	0
0	0
1	0
1938	0
6	0
0	0
589	0
702	0
11	0
0	0
0	0
24	0
299	0
1523	0
4107	0
7692	0
69	0
0	0
683	0
70	0
63	0
134	0
1038	0
1973	0
16	0
66	0
397	0
0	0
115	0
20	0
2520	0
2792	0
110	0
4	0
74	0
660	0
5411	0
897	0
986	0
1704	0
32	0
132	0
2784	0
32063	0
0	0
0	0
3207	0
191	0
20	0
200	0
147	0
4743	0
597	0
4	0
620	0
312	0
6	0
1	0
12	0
1951	0
138	0
1468	0
1070	0
248	0
68	0
232	0
514	0
22	0
5180	0
5771	0
1	0
16	0
0	0
353	0
0	0
4611	0
0	0
0	0
0	0
1009	0
557	0
0	0
5	0
1036	0
828	0
152	1
2309	5
0	0
72	0
927	0
1357	0
1	0
0	0
0	0
1	0
0	0
0	0
22	0
11	0
617	0
1	0
0	0
5	0
127	0
2	0
2186	0
448	0
34	0
251	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
49	0
0	0
0	0
16	0
2	0
0	0
0	0
29	0
663	0
5	0
675	0
9	0
0	0
0	0
367	0
3	0
2166	0
2	0
3037	0
0	0
0	0
251	0
0	0
2	0
5	0
0	0
43	0
5325	0
501	0
1397	0
7	0
0	0
0	0
4	0
0	0
0	0
5373	0
77	0
0	0
15	0
31	0
0	0
2113	0
3133	0
60	0
294	0
1853	0
2	0
2003	0
533	0
327	0
0	0
225	0
2718	0
441	0
26	0
107	0
523	0
694	0
0	0
5	0
479	0
24823	0
1316	0
660	0
1115	0
0	0
0	0
0	0
83	0
0	0
2	0
559	0
3023	0
2146	0
202	0
595	0
141	0
1418	0
1	0
1157	0
0	0
163	0
2466	0
2506	0
2364	0
0	0
1545	0
9	0
0	0
4243	0
194	0
0	0
447	0
17	0
410	0
1839	0
4350	0
1240	0
2139	0
1642	0
0	0
0	0
0	0
36	0
0	0
807	0
24	0
1326	0
2	0
0	0
0	0
132	0
53	0
109	0
12	0
192	0
3146	0
1	0
0	0
1227	234
544	0
1693	0
2429	0
4420	0
750	0
1	0
499	0
2750	0
20	0
5	0
3	0
1979	0
1469	234
2	0
22	0
0	0
1	0
0	0
169	0
600	0
0	0
4	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
320	0
282	0
34	0
3100	0
1005	0
5	0
0	0
0	0
6501	0
168	0
0	0
75	0
0	0
22	0
60	0
1491	0
848	0
871	0
0	0
0	0
42	0
265	0
22	0
405	0
0	0
8	0
958	0
0	0
765	0
159	0
171	0
1173	0
2458	0
1048	0
26	0
149	0
695	0
2615	0
30	0
155	0
8	0
0	0
0	0
1524	0
364	0
2	0
1092	0
59	0
990	0
1486	0
747	0
916	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
7	0
2483	0
1124	0
1	0
901	0
958	0
0	0
1208	0
33	0
1868	0
250	0
552	0
613	0
0	0
803	0
8	0
660	0
5	0
121	0
1287	34
0	0
835	0
3994	0
0	0
1	0
800	0
23	0
2016	0
37	0
26	0
0	0
1	0
39	0
71	0
0	0
110	0
0	0
575	0
2060	0
68	0
0	0
0	0
5	0
762	0
30	0
0	0
0	0
2025	0
29	0
0	0
0	0
343	0
93	0
2637	0
506	0
127	0
1464	0
0	0
217	34
888	0
246	0
7069	0
117	0
256	0
1253	0
531	0
46	0
10988	0
0	0
463	0
7	0
904	0
3714	0
1	0
760	0
435	0
0	0
205	0
13	0
51	0
4	0
4695	0
8	0
1887	0
210	0
14	0
332	0
181	0
1170	0
0	0
433	0
913	0
2128	0
205	0
1055	0
3	0
193	0
20	0
4	0
684	0
1	0
1198	0
633	0
72	0
0	0
1290	0
1126	0
11	0
13	0
422	0
34	0
2923	0
0	0
20	0
168	0
122	0
2550	0
667	0
38	0
3	0
2283	0
4652	0
341	0
382	0
0	0
37	0
329	0
2265	0
3	0
0	0
5075	0
38	0
0	0
9	0
0	0
2196	0
2588	0
415	0
2233	0
0	0
40	0
0	0
0	0
10	0
4	0
1	0
199	0
32	0
38	0
2133	0
79	0
648	0
0	0
19	0
499	0
1781	0
180	0
421	0
209	0
47	0
253	0
16	0
9	0
1266	0
102	0
106	0
1474	0
2586	0
1091	0
1244	0
74	0
2877	0
3269	0
0	0
36	0
1904	0
408	0
1511	0
377	0
17	0
0	0
0	0
39	0
294	0
33	0
0	0
8	0
54	0
4	0
881	0
5	0
162	0
2	0
13	0
133	0
2274	0
316	0
314	0
25	0
2	0
0	0
410	0
126	0
1854	0
20	0
0	0
532	0
0	0
19	0
0	0
133	0
24	0
86	0
13	0
13	0
8	0
8919	0
0	0
2914	0
631	0
33	0
92	0
1723	0
767	0
207	0
749	0
0	0
60044	0
346	0
3101	0
3	0
2137	0
36	0
781	0
2536	0
212	0
34	0
1380	0
5412	0
2	0
9474	0
0	0
694	0
41	0
1382	0
1220	0
2324	0
31	0
134	0
30	0
35	0
37	0
0	0
3381	0
98	0
367	0
316	0
719	0
1181	0
392	0
2670	0
528	0
447	0
162	0
2656	0
0	0
61	0
904	0
38999	0
159	0
1	0
1859	0
16	0
359	0
23	0
3	0
263	0
67	0
927	0
10	0
496	0
46	0
1	0
6	0
0	0
202	0
953	0
4	0
0	0
0	0
1864	0
31	0
392	0
9	0
4437	0
1287	0
1884	0
550	0
72	0
653	0
716	0
0	0
975	0
1708	0
1160	7
1121	7
44	0
367	0
3186	0
10011	664
0	0
0	0
0	0
37	0
530	0
0	0
527	0
969	0
39	0
4	0
163	0
109	0
15	0
858	0
1599	0
1	0
15	0
11	0
47	0
0	0
0	0
0	0
684	0
3548	0
0	0
160	0
497	0
646	0
1976	0
388	0
0	1
0	0
3	1
3	0
106	0
1604	0
5	0
290	0
0	0
0	0
654	0
888	0
11	0
4774	0
51	0
85	0
826	0
3266	0
199	0
4223	0
197	0
1175	0
15	0
20	0
0	0
633	0
521	0
1279	0
0	0
3	0
322	0
0	0
2412	0
305	0
85	0
2	0
198	0
0	0
2	0
0	0
855	0
2423	0
30	0
342	0
949	0
0	0
5	0
0	0
0	0
257	0
385	0
293	0
4	0
0	0
14897	0
745	0
1110	0
0	0
40	0
108	0
52	0
4	0
613	0
28	0
1119	0
958	0
8	0
1214	0
54	0
564	0
3689	2
0	0
57	0
5	0
9	0
2	0
0	0
7	0
537	0
0	0
0	0
0	0
158	0
626	0
46	0
14	0
428	0
731	0
2	0
0	0
2734	0
907	0
1	0
38	0
99	0
0	0
1994	0
948	0
90	0
0	0
772	0
0	0
179	0
497	0
5149	0
2371	0
368	0
162	0
0	0
628	0
617	0
2305	0
0	0
528	0
1956	0
1100	0
272	0
1360	0
3266	0
19529	0
4061	42
3980	0
2044	0
2608	0
464	0
824	0
608	0
425	0
500	0
1406	0
1714	0
4452	0
1023	0
0	0
517	0
312	0
85	0
829	0
0	0
645	0
127	0
9	0
0	0
1	0
14	0
141	484
127	484
3	0
1397	0
224	0
214	0
1782	0
102	0
427	0
4	0
0	0
914	0
211	0
1185	0
31	0
3766	0
2387	0
564	0
0	0
1877	0
0	0
1520	0
1592	679
2219	679
1104	0
49	0
1	0
148	0
4027	0
690	0
2057	0
2445	0
598	1
459	1
3284	0
14	0
4123	0
481	0
27	0
1660	0
4159	0
960	0
52	0
2351	0
16	0
196	0
7	0
355	0
88	0
189	0
0	0
97	0
502	0
391	0
0	0
138	0
346	0
591	0
31	0
59	0
0	0
2	0
109	0
16	0
358	0
679	0
1800	0
2482	0
0	0
130	0
1244	0
428	0
5	0
0	0
15	0
3015	0
212	0
2	0
957	0
0	0
0	0
0	0
0	0
30	0
228	0
23	0
268	0
1	0
186	0
2059	0
14	0
417	0
134	0
3	0
306	0
141	0
13	0
419	0
0	0
552	0
9	0
78	0
0	0
0	0
0	0
31	414
0	0
0	0
0	0
779	0
32	0
33	0
2244	0
5503	0
0	0
343	0
871	0
94	0
961	0
48	0
743	0
16	0
35	0
15	0
1281	0
249	0
5597	0
611	0
0	0
10715	0
1710	0
4	0
0	0
0	0
0	0
79	0
8	0
0	0
0	0
0	0
0	0
2433	0
0	0
1509	0
9642	0
215	0
14	0
374	0
23	0
238	0
0	0
1	0
0	0
0	0
2813	0
105	0
893	0
2641	0
0	0
32	0
0	0
29	0
2287	0
39	0
253	0
164	0
0	0
31	0
1	0
35	0
8	0
9	18
2	0
29	18
0	0
77	0
27	0
15	0
558	0
0	0
71	0
347	0
697	0
0	0
176	0
1637	0
16	0
289	0
0	0
0	0
0	0
0	0
0	157
0	0
0	0
2	0
601	0
35	0
0	0
1388	0
981	0
7	0
0	0
14	0
1206	0
2678	0
194	0
6	0
14	0
388	0
29	0
0	0
23	0
0	0
0	0
5	0
525	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
0	0
395	0
695	0
447	0
2642	0
0	0
942	1
0	0
48	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
243	1
0	0
0	0
437	0
0	0
253	0
10	0
0	0
191	0
20053	0
160	0
306	0
312	0
1	0
0	0
45	0
554	0
3540	0
91	0
1068	0
19395	0
3465	0
35	0
0	0
13	0
0	0
167	99
80	99
36	0
1	0
5	0
982	0
848	0
698	0
432	0
0	0
711	0
22	0
3361	0
1	0
6985	0
324	0
708	0
121	0
0	0
1966	0
942	0
1475	0
0	0
1448	0
512	0
374	0
1340	0
173	0
444	0
145	0
503	0
289	0
0	0
0	0
116	0
185	0
0	0
644	0
16	0
22	0
429	0
611	0
690	0
628	0
110	0
10652	0
79	0
556	0
67	0
19	0
4	0
468	0
0	0
159	0
5898	0
505	0
15	0
2181	0
0	0
1	0
6	0
8113	0
40	0
12	0
2021	0
710	0
71	0
6	0
78	0
2058	171
977	0
1074	0
163	0
0	0
15871	0
22	0
3526	0
0	0
129	0
2421	0
9	0
193	0
0	0
0	0
30	0
140	0
560	0
1814	0
1948	0
0	0
2212	0
5	0
2399	0
1372	0
0	0
547	0
12	0
224	0
17	0
616	0
9	0
2041	0
0	0
30	0
39	0
0	0
0	0
1117	0
0	0
1374	0
972	0
210	0
0	0
2	0
0	0
1	0
45	0
0	0
0	0
590	0
228	0
424	0
985	0
0	0
50	0
0	0
13	0
596	0
0	0
6	0
9387	0
3372	0
1527	0
1388	0
722	0
1082	0
3	0
5149	0
0	0
946	0
6066	0
32	0
1073	0
97	0
3584	888
0	0
1366	141
3433	888
2847	141
1385	0
2	0
14	0
671	0
0	0
0	0
642	0
187	0
17	0
659	0
0	0
352	0
0	0
2	0
47	0
2358	0
5627	0
2	0
8	0
1860	0
7	0
449	0
1046	0
198	0
1827	0
7759	0
2299	0
2141	0
0	0
291	0
58	0
314	0
3	0
0	0
0	0
3	0
620	0
685	0
11	0
875	0
828	0
116	0
346	7
8	7
677	0
0	0
516	0
67	0
1649	0
3	0
626	0
2020	0
8473	0
111	0
1400	0
995	0
326	0
0	0
109	0
1593	0
3097	0
28	0
0	0
2002	0
1480	0
0	0
36	0
1678	0
1538	0
4881	0
3539	0
2013	0
1070	0
5	0
42	0
356	0
3505	0
491	0
1814	0
0	0
4654	0
20	0
48	0
158	0
816	0
614	0
920	0
302	0
33	0
0	0
195	0
753	0
0	0
0	0
96	0
12518	1
954	0
1103	0
4	0
604	0
388	0
1264	0
162	0
0	0
12	0
583	0
0	0
879	0
175	0
10	0
1102	0
169	0
3551	0
6652	0
47	0
1538	0
875	0
1743	0
15	0
1	0
4075	0
9	0
679	0
944	0
0	0
398	0
0	0
0	0
1	0
71	0
0	0
1314	0
322	0
2081	0
9540	0
29	0
177	0
1	0
521	1
514	0
26	0
17	0
128	0
4	0
17	0
11	0
1	0
374	0
890	0
47	0
258	0
109	0
285	0
4448	0
66	0
966	0
3	0
27	0
387	0
810	0
170	0
245	0
15	0
530	4
102	0
0	0
11	0
4	0
460	0
2034	0
339	0
55	0
577	0
256	0
1822	0
68	0
114	0
1849	0
8	0
260	0
130	0
186	0
909	0
1492	0
5635	0
3176	0
688	0
767	0
379	0
3	0
1688	0
1	0
74	0
1315	0
64	0
2398	0
51	0
167	0
542	0
765	2010
146	2010
1833	0
602	0
0	0
30	0
4757	0
4	0
631	0
136	0
2040	0
0	0
1	0
0	0
8	0
209	0
1019	0
3444	0
0	0
3217	0
0	0
59	0
0	0
328	0
0	0
0	0
0	0
10	0
14	0
56	0
0	0
3199	0
1151	0
2649	0
0	0
0	0
2200	0
0	0
0	0
3001	0
1038	0
6	0
0	0
938	0
2474	0
739	428
744	428
1718	0
13	0
1041	0
0	0
138	0
1472	0
139	0
1762	0
16	0
1333	0
6640	0
699	0
271	0
584	0
5689	0
87	0
1	0
418	0
773	0
0	0
652	0
0	0
334	0
2352	0
1377	0
280	0
0	0
1346	0
4099	0
38	0
513	0
210	0
21	0
400	0
1	0
340	0
57	0
4023	0
51	0
778	0
36	0
18	0
2788	0
26	0
1703	0
340	0
20	0
202	0
2	0
69	0
4014	0
0	0
178	0
225	0
1617	0
0	0
16	0
3277	0
589	0
110	0
498	0
4907	0
137	0
0	0
31	0
46	0
1029	0
1	0
27	0
225	0
85	0
578	0
543	0
151	0
1048	0
1475	0
12	0
1402	0
280	0
222	0
0	0
319	0
3	0
150	0
475	0
852	0
21275	0
1	0
683	0
115	0
174	0
245	0
100	0
2165	0
22	0
140	0
30309	0
0	0
0	0
250	0
402	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
1441	0
11585	0
2151	0
464	0
72	0
2152	0
2	0
313	0
450	0
1499	0
191	0
216	0
1	0
4	0
9	0
968	0
1707	0
7525	0
0	0
0	0
1	0
941	0
814	0
2	0
17	0
125	0
2	0
0	0
0	0
1627	0
4	0
49	0
823	0
3970	0
0	0
142	0
5187	0
3539	0
2	0
47	0
3	0
149	0
143	0
4	0
1094	0
241	0
7	0
232	0
0	0
0	0
0	0
3328	0
455	0
145	0
0	0
0	0
0	0
0	0
4	0
1872	0
6683	0
872	0
779	0
0	0
0	0
0	0
0	0
293	0
2142	0
766	1
3332	0
112	0
4091	0
9550	0
1338	0
20	0
149	0
1361	0
306	0
898	0
2064	0
158771	1
19757	0
809	0
446	0
0	0
1009	0
933	0
0	0
11993	0
0	0
553	0
278	0
0	0
1026	0
1234	0
1554	0
1972	0
13	0
9	0
7	0
2832	0
11	0
179	0
6	0
0	0
0	0
1454	0
1107	0
0	0
20	0
0	0
57182	0
706	0
3	0
1	0
809	0
6042	0
17	0
205	0
830	0
216	0
1014	0
1312	0
372	0
371	0
96	0
275	0
18	0
47373	1
0	0
238786	0
143246	0
184	0
19351	1
62	0
0	0
3882	1
7328	0
267	0
524	0
1835	0
2087	0
285	0
74	0
7	0
711	0
1	0
1636	0
3	0
162	0
232	0
7	0
268	0
2424	0
102	0
22	0
25	2
1449	0
2	0
33	0
286	0
2124	0
644	0
938	0
180	0
875	0
583	0
1227	0
29019	13940
7132	13940
3	0
10730	0
962	0
641	0
2675	0
4272	0
1645	0
56	0
6	0
0	0
0	0
576	0
39846	0
842	0
443	0
836	0
4	0
0	0
238	0
7732	0
1048	0
3830	0
478	0
156	0
2703	0
0	0
0	0
0	0
403	161
924	161
50	4
1365	0
0	0
11	0
46	0
958	0
816	0
115	0
49	0
47	0
1594	0
0	0
2210	0
38	0
170	0
458	34
27	36
154	2
5	0
59	0
5	0
1119	0
808	0
42	0
0	0
7	0
693	0
41	0
0	0
1	0
0	0
0	0
543	0
10	0
4602	4
397	0
0	0
846	0
433	0
2403	0
2397	0
0	0
515	0
0	0
85	0
0	0
2088	0
138	0
945	0
0	0
4167	0
256	0
1363	0
333	0
75	0
39	0
1604	0
3744	0
845	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2501	0
0	0
0	0
3684	0
450	0
1082	0
510	0
3	0
0	0
0	0
0	0
12	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
644	0
2292	0
18	0
991	0
0	0
86	0
0	0
1	0
20	0
0	0
0	0
0	0
21	34
1	0
16	34
0	0
0	0
161	0
0	0
0	0
0	0
1140	0
10	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
102	0
2	0
0	0
561	0
1	0
104	0
1230	0
1	0
432	0
8	0
23	0
1901	0
1	0
0	0
7	0
137	0
2	0
0	0
0	0
0	0
632	0
0	0
0	0
0	0
0	0
0	0
0	0
140	0
0	0
0	0
0	0
0	0
0	0
18	0
4	0
0	0
0	0
0	0
193	0
98	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3874	0
13	0
586	0
2167	0
4234	0
0	0
644	0
18616	0
0	0
382	0
0	0
35	0
0	0
29	0
0	0
843	0
0	0
510	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1538	0
0	0
860	0
1	0
2459	0
0	0
3899	0
0	0
2503	0
1664	0
921	0
253	0
0	0
48	0
0	0
357	0
8	0
0	0
942	0
0	0
988	0
314	0
3	0
3	0
81	0
0	0
0	0
131	0
4355	0
211	0
117	0
36409	0
0	0
584	0
4	0
2	0
30	0
824	0
0	0
335	0
2210	0
0	0
0	0
0	0
0	0
0	0
0	0
1933	0
756	0
0	0
297	0
0	0
0	0
62	0
180	0
727	0
0	0
196	0
0	0
0	0
0	0
0	0
3	0
27	0
0	0
977	0
394	0
0	0
0	0
1418	0
0	0
0	0
0	0
26	0
79	0
73	0
500	1013
675	1013
10	0
252	0
34	0
1010	0
0	0
42	0
4	0
0	0
0	0
126	1
1265	1
3607	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1811	0
2	0
21413	0
0	0
0	0
0	0
0	0
0	3
10	25
0	0
1	52
0	0
958	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
52	0
4317	0
325	0
0	0
0	0
0	0
381	0
0	0
22	0
0	0
0	0
0	0
15515	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
979	0
0	0
0	0
0	0
0	0
408	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
92	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
356	0
0	0
0	0
73	0
63	0
86	0
0	0
6	0
0	0
0	0
484	0
9	0
0	0
0	0
3054	0
4652	0
61	0
159	3
932	3
0	0
0	0
0	0
0	0
89	0
1	0
0	0
713	0
0	0
0	0
49	0
248	0
0	0
540	0
0	0
0	0
1620	0
0	0
14	0
0	0
0	0
0	0
60	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
135	0
1370	0
0	0
135	20
94	0
0	0
141	20
58	0
1	0
